lap,session_time_s,lap_time_s,lap_distance_m,latitude_deg,longitude_deg,x_east_m,y_north_m
4,644.385,77.59999999999991,3287.940429617849,59.997647894461785,-0.0003854219999057879,197.43063127645132,8.28154089873012
4,644.4850000000001,77.70000000000005,3294.1844028023975,59.99759133998105,-0.0003911332294462051,197.1132465081545,1.992960876023084
4,644.585,77.79999999999995,3300.4468584575725,59.99753728370631,-0.00039684978159950973,196.7955578205553,-4.017830931607284
4,644.685,77.89999999999986,3306.7311623580595,59.99748007097993,-0.0004025616419954523,196.4781388562056,-10.379604630806629
4,644.7850000000001,78.0,3313.0384412664293,59.99742285825356,-0.0004082898387827955,196.15981101070986,-16.741378330005976
4,644.885,78.09999999999991,3319.3329143778187,59.997366301710784,-0.0004140065329238472,195.84212023991932,-23.030187641711535
4,644.9850000000001,78.20000000000005,3325.5512776400733,59.99731224749807,-0.0004196008926342896,195.53122355037613,-29.040750161758027
4,645.085,78.29999999999995,3331.6161519176317,59.99725568992429,-0.000424951763761146,195.23387216292465,-35.3296741165482
4,645.185,78.39999999999986,3337.490518407187,59.997202946016756,-0.0004300103325820484,194.95276160344147,-41.194537146361704
4,645.2850000000001,78.5,3343.162213678869,59.9971533616539,-0.00043478708126373983,194.68731105498424,-46.70807435252309
4,645.385,78.59999999999991,3348.6450715603805,59.997103777291045,-0.00043930834988756593,194.43606531394792,-52.22161155868447
4,645.4850000000001,78.70000000000005,3353.9463229604376,59.99705484601875,-0.00044358904394802863,194.19819371933428,-57.66252830660592
4,645.585,78.79999999999995,3359.0732096642564,59.997009075837646,-0.0004476166699348889,193.97438362075079,-62.75194726766297
4,645.685,78.89999999999986,3364.0373985136894,59.99696395771609,-0.0004513581690553969,193.76648056633493,-67.76886041356471
4,645.7850000000001,79.0,3368.835098996337,59.996922001716754,-0.00045474445828499343,193.57831841725292,-72.43416112668812
4,645.885,79.09999999999991,3373.4702872109056,59.99688069674594,-0.000457669888878457,193.41577888088315,-77.02707066915549
4,645.9850000000001,79.20000000000005,3377.953629234947,59.996841904415334,-0.00046006899785770353,193.28249645987214,-81.34058698345905
4,646.085,79.29999999999995,3382.296525639052,59.996800598413515,-0.0004618925840058562,193.18122159475578,-85.93361117042568
4,646.185,79.39999999999986,3386.504101297825,59.996763106077935,-0.0004630363811851149,193.11773330424603,-90.10257443383027
4,646.2850000000001,79.5,3390.581564153586,59.99672812947561,-0.00046327534453492264,193.10454846961824,-93.99180053415863
4,646.385,79.59999999999991,3394.534319659892,59.99669063610902,-0.00046229209560643347,193.15932885288757,-98.16087844064785
4,646.4850000000001,79.70000000000005,3398.3678387310742,59.9966563084732,-0.0004597924639340078,193.29841455727887,-101.97794266073332
4,646.585,79.79999999999995,3402.0897515836973,59.996622628257356,-0.0004555381253015084,193.53506446202846,-105.72301696378817
4,646.685,79.89999999999986,3405.695018441763,59.99659146789882,-0.00044941702472813704,193.87550375371418,-109.18789553142831
4,646.7850000000001,80.0,3409.1884370521852,59.996557786651955,-0.00044147385204904195,194.31726247842917,-112.93308447898242
4,646.885,80.09999999999991,3412.5654596446643,59.99652727319789,-0.0004317183888869238,194.85978020575655,-116.32603045113426
4,646.9850000000001,80.20000000000005,3415.8358816364157,59.99649740510177,-0.0004200799208714204,195.5069963475581,-119.64721579666866
4,647.085,80.29999999999995,3419.020392151891,59.996470705829466,-0.0004065615680910359,196.2587300569803,-122.61604352230152
4,647.185,80.39999999999986,3422.171048476261,59.996444006557155,-0.0003911847173054054,197.11380163385004,-125.58487124934902
4,647.2850000000001,80.5,3425.2599168075053,59.99641730728485,-0.000373906481668587,198.0745958229705,-128.5536989749819
4,647.385,80.59999999999991,3428.5059092779456,59.99639060801254,-0.00035458144654110794,199.14919818615877,-131.52252670202938
4,647.4850000000001,80.70000000000005,3431.5726610691017,59.99636455152065,-0.00033307036386711676,200.34534947374257,-134.41988040875634
4,647.585,80.79999999999995,3435.076765871461,59.99634102416519,-0.0003093261194915763,201.66566371736303,-137.03600658664848
4,647.685,80.89999999999986,3438.5156304767506,59.99631496664228,-0.0002833275885949466,203.11133102477626,-139.93347493646004
4,647.7850000000001,81.0,3441.571264923013,59.996292722785626,-0.00025501352594847683,204.68573748570026,-142.40688236270958
4,647.885,81.09999999999991,3445.0495005885555,59.99627301115845,-0.0002243636984530316,206.39001196996884,-144.59871832804117
4,647.9850000000001,81.20000000000005,3448.404785746452,59.99625076627078,-0.00019152575997088555,208.21596038083788,-147.0722403973753
4,648.085,81.29999999999995,3451.4019643695665,59.996231695361985,-0.00015664217719807319,210.15564338374583,-149.19283162997021
4,648.185,81.39999999999986,3454.8096780219225,59.99621326362505,-0.00011981195870944894,212.20356377722803,-151.24235009728466
4,648.2850000000001,81.5,3458.1382793672333,59.99619736824167,-8.10698985287302e-05,214.35778080194208,-153.00983852851337
4,648.385,81.59999999999991,3461.1054502118955,59.99617893547372,-4.039944168717426e-05,216.61923139949928,-155.05947163891244
4,648.4850000000001,81.70000000000005,3464.486468610614,59.99616431637203,2.1714935624237973e-06,218.986342567236,-156.68504382433483
4,648.585,81.79999999999995,3467.7372926929024,59.996152236716924,4.651092533643349e-05,221.45177966667632,-158.028242043003
4,648.685,81.89999999999986,3470.682040940988,59.996137616584214,9.244846213967827e-05,224.00608541774415,-159.65392887292464
4,648.7850000000001,82.0,3473.852887902905,59.99612617403894,0.00013992462886506976,226.6459336025314,-160.92628361248157
4,648.885,82.09999999999991,3476.8017026124303,59.99611536705697,0.00018887404467107156,229.3676973363361,-162.12796683896886
4,648.9850000000001,82.20000000000005,3479.869130694269,59.996107103645656,0.00023917647904961894,232.16468472702525,-163.04681752353417
4,649.085,82.29999999999995,3482.876983437751,59.996096295632675,0.0002907555758527763,235.0326679338901,-164.24861539452073
4,649.185,82.39999999999986,3485.894297373698,59.99608930128595,0.000343565845068403,237.96909508017185,-165.0263523405306
4,649.2850000000001,82.5,3488.952137421684,59.99608485360291,0.0003974951143784474,240.96773319134624,-165.52091281253536
4,649.385,82.59999999999991,3492.0400625348116,59.99607785822516,0.0004524442292308382,244.0230874436335,-166.29876440162985
4,649.4850000000001,82.70000000000005,3495.1728882611287,59.996074044043404,0.0005083784312259749,247.13320414364918,-166.7228826481488
4,649.585,82.79999999999995,3498.3284376586575,59.996070861816406,0.0005652830623109746,250.2972774655082,-167.07673063522358
4,649.685,82.89999999999986,3501.5461689317763,59.99607023037716,0.0006231228583535605,253.5133391871647,-167.1469435731255
4,649.7850000000001,83.0,3504.782124025566,59.99606704711914,0.0006818451505601688,256.77848020328497,-167.50090620328487
4,649.885,83.09999999999991,3508.068929723188,59.99606704711914,0.0007414064789647724,260.0902618558396,-167.50090620328487
4,649.9850000000001,83.20000000000005,3511.4188927041764,59.99606767701187,0.0008017640484588714,263.4463143016704,-167.43086523142455
4,650.085,83.29999999999995,3514.7797389191337,59.996071491193625,0.0008628581994469634,266.84330989675885,-167.00674698490556
4,650.185,83.39999999999986,3518.190688121194,59.996075305375385,0.0009246227428679511,270.27758084844845,-166.5826287383866
4,650.2850000000001,83.5,3521.681381406818,59.996079119557145,0.0009869801831944966,273.7448181762377,-166.15851049186762
4,650.385,83.59999999999991,3525.1831975580703,59.9960835615696,0.0010498544110232799,277.24078734251043,-165.66458055965754
4,650.4850000000001,83.70000000000005,3528.738512574888,59.99609118993312,0.001113166767514724,280.7611037288215,-164.81634406661956
4,650.585,83.79999999999995,3532.3497366269626,59.99609881829664,0.0011768297759225783,284.30091655200266,-163.96810757216696
4,650.685,83.89999999999986,3536.0291456704986,59.996107072944326,0.0012407287290398682,287.853845032991,-163.05023136089412
4,650.7850000000001,84.0,3539.7251336217123,59.996118515489606,0.0013047851621636544,291.4155149235969,-161.77787661992255
4,650.885,84.09999999999991,3543.469096160678,59.99612995803488,0.0013689483006004283,294.98311669986134,-160.5055218803656
4,650.9850000000001,84.20000000000005,3547.2618259278793,59.99614140058015,0.00143312285731966,298.55135213092484,-159.23316714080866
